V T I Ite Ipat eIpat
 1.90000000000000E+0000  2.85000000000000E+0002 -4.75000000000000E+0000
 1.90000000000000E+0000  2.90000000000000E+0002 -5.08000000000001E+0000
 1.90000000000000E+0000  2.95000000000000E+0002 -5.22000000000000E+0000
 1.90000000000000E+0000  3.00000000000000E+0002 -5.17000000000000E+0000
 1.90000000000000E+0000  3.05000000000000E+0002 -4.95000000000000E+0000
 1.90000000000000E+0000  3.10000000000000E+0002 -4.61000000000000E+0000
 1.90000000000000E+0000  3.15000000000000E+0002 -4.20000000000000E+0000
 1.90000000000000E+0000  3.20000000000000E+0002 -3.74000000000000E+0000
 1.90000000000000E+0000  3.25000000000000E+0002 -3.30000000000000E+0000
 1.90000000000000E+0000  3.30000000000000E+0002 -2.86000000000000E+0000
 1.80000000000000E+0000  1.25000000000000E+0002  0.00000000000000E+0000
 1.80000000000000E+0000  1.30000000000000E+0002  0.00000000000000E+0000
 1.80000000000000E+0000  1.35000000000000E+0002  0.00000000000000E+0000
 1.80000000000000E+0000  1.40000000000000E+0002  0.00000000000000E+0000
 1.80000000000000E+0000  1.45000000000000E+0002  0.00000000000000E+0000
 1.80000000000000E+0000  1.50000000000000E+0002  0.00000000000000E+0000
 1.80000000000000E+0000  1.55000000000000E+0002  0.00000000000000E+0000
 1.80000000000000E+0000  1.60000000000000E+0002  0.00000000000000E+0000
 1.80000000000000E+0000  1.65000000000000E+0002  0.00000000000000E+0000
 1.80000000000000E+0000  1.70000000000000E+0002  0.00000000000000E+0000
 1.80000000000000E+0000  1.75000000000000E+0002  0.00000000000000E+0000
 1.80000000000000E+0000  1.80000000000000E+0002 -9.99999999999890E-0003
 1.80000000000000E+0000  1.85000000000000E+0002  0.00000000000000E+0000
 1.80000000000000E+0000  1.90000000000000E+0002  0.00000000000000E+0000
 1.80000000000000E+0000  1.95000000000000E+0002 -9.99999999999890E-0003
 1.80000000000000E+0000  2.00000000000000E+0002 -9.99999999999890E-0003
 1.80000000000000E+0000  2.05000000000000E+0002 -1.99999999999978E-0002
 1.80000000000000E+0000  2.10000000000000E+0002 -2.99999999999967E-0002
 1.80000000000000E+0000  2.15000000000000E+0002 -5.99999999999934E-0002
 1.80000000000000E+0000  2.20000000000000E+0002 -9.00000000000012E-0002
 1.80000000000000E+0000  2.25000000000000E+0002 -1.60000000000005E-0001
 1.80000000000000E+0000  2.30000000000000E+0002 -2.39999999999996E-0001
 1.80000000000000E+0000  2.35000000000000E+0002 -3.79999999999991E-0001
 1.80000000000000E+0000  2.40000000000000E+0002 -5.60000000000005E-0001
 1.80000000000000E+0000  2.45000000000000E+0002 -8.19999999999999E-0001
 1.80000000000000E+0000  2.50000000000000E+0002 -1.17000000000000E+0000
 1.80000000000000E+0000  2.55000000000000E+0002 -1.64000000000001E+0000
 1.80000000000000E+0000  2.60000000000000E+0002 -2.20000000000000E+0000
 1.80000000000000E+0000  2.65000000000000E+0002 -2.86000000000000E+0000
 1.80000000000000E+0000  2.70000000000000E+0002 -3.58000000000001E+0000
 1.80000000000000E+0000  2.75000000000000E+0002 -4.31000000000000E+0000
 1.80000000000000E+0000  2.80000000000000E+0002 -4.96000000000000E+0000
 1.80000000000000E+0000  2.85000000000000E+0002 -5.47000000000000E+0000
 1.80000000000000E+0000  2.90000000000000E+0002 -5.78000000000000E+0000
 1.80000000000000E+0000  2.95000000000000E+0002 -5.88000000000000E+0000
 1.80000000000000E+0000  3.00000000000000E+0002 -5.75000000000000E+0000
 1.80000000000000E+0000  3.05000000000000E+0002 -5.45000000000000E+0000
 1.80000000000000E+0000  3.10000000000000E+0002 -5.02000000000000E+0000
 1.80000000000000E+0000  3.15000000000000E+0002 -4.53000000000000E+0000
 1.80000000000000E+0000  3.20000000000000E+0002 -4.00000000000000E+0000
 1.80000000000000E+0000  3.25000000000000E+0002 -3.49000000000000E+0000
 1.80000000000000E+0000  3.30000000000000E+0002 -3.01000000000000E+0000
 1.70000000000000E+0000  1.25000000000000E+0002  0.00000000000000E+0000
 1.70000000000000E+0000  1.30000000000000E+0002  0.00000000000000E+0000
 1.70000000000000E+0000  1.35000000000000E+0002  0.00000000000000E+0000
 1.70000000000000E+0000  1.40000000000000E+0002  0.00000000000000E+0000
 1.70000000000000E+0000  1.45000000000000E+0002  0.00000000000000E+0000
 1.70000000000000E+0000  1.50000000000000E+0002  0.00000000000000E+0000
 1.70000000000000E+0000  1.55000000000000E+0002  0.00000000000000E+0000
 1.70000000000000E+0000  1.60000000000000E+0002  0.00000000000000E+0000
 1.70000000000000E+0000  1.65000000000000E+0002  0.00000000000000E+0000
 1.70000000000000E+0000  1.70000000000000E+0002  0.00000000000000E+0000
 1.70000000000000E+0000  1.75000000000000E+0002  0.00000000000000E+0000
 1.70000000000000E+0000  1.80000000000000E+0002  0.00000000000000E+0000
 1.70000000000000E+0000  1.85000000000000E+0002  0.00000000000000E+0000
 1.70000000000000E+0000  1.90000000000000E+0002  0.00000000000000E+0000
 1.70000000000000E+0000  1.95000000000000E+0002 -9.99999999999890E-0003
 1.70000000000000E+0000  2.00000000000000E+0002 -2.00000000000089E-0002
 1.70000000000000E+0000  2.05000000000000E+0002 -2.99999999999967E-0002
 1.70000000000000E+0000  2.10000000000000E+0002 -3.99999999999956E-0002
 1.70000000000000E+0000  2.15000000000000E+0002 -6.99999999999923E-0002
 1.70000000000000E+0000  2.20000000000000E+0002 -1.00000000000000E-0001
 1.70000000000000E+0000  2.25000000000000E+0002 -1.70000000000003E-0001
 1.70000000000000E+0000  2.30000000000000E+0002 -2.60000000000005E-0001
 1.70000000000000E+0000  2.35000000000000E+0002 -4.00000000000000E-0001
 1.70000000000000E+0000  2.40000000000000E+0002 -6.09999999999999E-0001
 1.70000000000000E+0000  2.45000000000000E+0002 -8.90000000000002E-0001
 1.70000000000000E+0000  2.50000000000000E+0002 -1.26999999999999E+0000
 1.70000000000000E+0000  2.55000000000000E+0002 -1.75999999999999E+0000
 1.70000000000000E+0000  2.60000000000000E+0002 -2.36000000000001E+0000
 1.70000000000000E+0000  2.65000000000000E+0002 -3.06999999999999E+0000
 1.70000000000000E+0000  2.70000000000000E+0002 -3.83000000000000E+0000
 1.70000000000000E+0000  2.75000000000000E+0002 -4.57999999999999E+0000
 1.70000000000000E+0000  2.80000000000000E+0002 -5.26000000000000E+0000
 1.70000000000000E+0000  2.85000000000000E+0002 -5.77000000000000E+0000
 1.70000000000000E+0000  2.90000000000000E+0002 -6.08000000000001E+0000
 1.70000000000000E+0000  2.95000000000000E+0002 -6.14000000000000E+0000
 1.70000000000000E+0000  3.00000000000000E+0002 -5.98000000000000E+0000
 1.70000000000000E+0000  3.05000000000000E+0002 -5.63000000000000E+0000
 1.70000000000000E+0000  3.10000000000000E+0002 -5.16000000000000E+0000
 1.70000000000000E+0000  3.15000000000000E+0002 -4.61000000000000E+0000
 1.70000000000000E+0000  3.20000000000000E+0002 -4.06000000000000E+0000
 1.70000000000000E+0000  3.25000000000000E+0002 -3.53000000000000E+0000
 1.70000000000000E+0000  3.30000000000000E+0002 -3.02000000000000E+0000
 1.60000000000000E+0000  1.25000000000000E+0002  0.00000000000000E+0000
 1.60000000000000E+0000  1.30000000000000E+0002  0.00000000000000E+0000
 1.60000000000000E+0000  1.35000000000000E+0002  0.00000000000000E+0000
 1.60000000000000E+0000  1.40000000000000E+0002  0.00000000000000E+0000
 1.60000000000000E+0000  1.45000000000000E+0002  0.00000000000000E+0000
 1.60000000000000E+0000  1.50000000000000E+0002  0.00000000000000E+0000
 1.60000000000000E+0000  1.55000000000000E+0002  0.00000000000000E+0000
 1.60000000000000E+0000  1.60000000000000E+0002  0.00000000000000E+0000
 1.60000000000000E+0000  1.65000000000000E+0002  0.00000000000000E+0000
 1.60000000000000E+0000  1.70000000000000E+0002  0.00000000000000E+0000
 1.60000000000000E+0000  1.75000000000000E+0002  0.00000000000000E+0000
 1.60000000000000E+0000  1.80000000000000E+0002 -9.99999999999890E-0003
 1.60000000000000E+0000  1.85000000000000E+0002  0.00000000000000E+0000
 1.60000000000000E+0000  1.90000000000000E+0002  0.00000000000000E+0000
 1.60000000000000E+0000  1.95000000000000E+0002 -9.99999999999890E-0003
 1.60000000000000E+0000  2.00000000000000E+0002 -2.00000000000089E-0002
 1.60000000000000E+0000  2.05000000000000E+0002 -3.99999999999956E-0002
 1.60000000000000E+0000  2.10000000000000E+0002 -6.99999999999923E-0002
 1.60000000000000E+0000  2.15000000000000E+0002 -1.09999999999999E-0001
 1.60000000000000E+0000  2.20000000000000E+0002 -1.80000000000002E-0001
 1.60000000000000E+0000  2.25000000000000E+0002 -2.80000000000002E-0001
 1.60000000000000E+0000  2.30000000000000E+0002 -4.39999999999996E-0001
 1.60000000000000E+0000  2.35000000000000E+0002 -6.59999999999994E-0001
 1.60000000000000E+0000  2.40000000000000E+0002 -9.80000000000003E-0001
 1.60000000000000E+0000  2.45000000000000E+0002 -1.41000000000000E+0000
 1.60000000000000E+0000  2.50000000000000E+0002 -1.97999999999999E+0000
 1.60000000000000E+0000  2.55000000000000E+0002 -2.69000000000000E+0000
 1.60000000000000E+0000  2.60000000000000E+0002 -3.55000000000000E+0000
 1.60000000000000E+0000  2.65000000000000E+0002 -4.52000000000000E+0000
 1.60000000000000E+0000  2.70000000000000E+0002 -5.53000000000000E+0000
 1.60000000000000E+0000  2.75000000000000E+0002 -6.50000000000001E+0000
 1.60000000000000E+0000  2.80000000000000E+0002 -7.30000000000000E+0000
 1.60000000000000E+0000  2.85000000000000E+0002 -7.87000000000000E+0000
 1.60000000000000E+0000  2.90000000000000E+0002 -8.12000000000000E+0000
 1.60000000000000E+0000  2.95000000000000E+0002 -8.04000000000000E+0000
 1.60000000000000E+0000  3.00000000000000E+0002 -7.68000000000000E+0000
 1.60000000000000E+0000  3.05000000000000E+0002 -7.11000000000000E+0000
 1.60000000000000E+0000  3.10000000000000E+0002 -6.41000000000000E+0000
 1.60000000000000E+0000  3.15000000000000E+0002 -5.65000000000000E+0000
 1.60000000000000E+0000  3.20000000000000E+0002 -4.90000000000000E+0000
 1.60000000000000E+0000  3.25000000000000E+0002 -4.20000000000000E+0000
 1.60000000000000E+0000  3.30000000000000E+0002 -3.55000000000000E+0000
 1.50000000000000E+0000  1.25000000000000E+0002  0.00000000000000E+0000
 1.50000000000000E+0000  1.30000000000000E+0002  0.00000000000000E+0000
 1.50000000000000E+0000  1.35000000000000E+0002  0.00000000000000E+0000
 1.50000000000000E+0000  1.40000000000000E+0002  0.00000000000000E+0000
 1.50000000000000E+0000  1.45000000000000E+0002  0.00000000000000E+0000
 1.50000000000000E+0000  1.50000000000000E+0002  0.00000000000000E+0000
 1.50000000000000E+0000  1.55000000000000E+0002  0.00000000000000E+0000
 1.50000000000000E+0000  1.60000000000000E+0002  0.00000000000000E+0000
 1.50000000000000E+0000  1.65000000000000E+0002  0.00000000000000E+0000
 1.50000000000000E+0000  1.70000000000000E+0002  0.00000000000000E+0000
 1.50000000000000E+0000  1.75000000000000E+0002  0.00000000000000E+0000
 1.50000000000000E+0000  1.80000000000000E+0002 -9.99999999999890E-0003
 1.50000000000000E+0000  1.85000000000000E+0002  0.00000000000000E+0000
 1.50000000000000E+0000  1.90000000000000E+0002 -9.99999999999890E-0003
 1.50000000000000E+0000  1.95000000000000E+0002 -9.99999999999890E-0003
 1.50000000000000E+0000  2.00000000000000E+0002 -2.00000000000089E-0002
 1.50000000000000E+0000  2.05000000000000E+0002 -3.99999999999956E-0002
 1.50000000000000E+0000  2.10000000000000E+0002 -5.99999999999934E-0002
 1.50000000000000E+0000  2.15000000000000E+0002 -1.00000000000000E-0001
 1.50000000000000E+0000  2.20000000000000E+0002 -1.60000000000005E-0001
 1.50000000000000E+0000  2.25000000000000E+0002 -2.50000000000006E-0001
 1.50000000000000E+0000  2.30000000000000E+0002 -3.90000000000001E-0001
 1.50000000000000E+0000  2.35000000000000E+0002 -5.90000000000002E-0001
 1.50000000000000E+0000  2.40000000000000E+0002 -8.79999999999992E-0001
 1.50000000000000E+0000  2.45000000000000E+0002 -1.28000000000000E+0000
 1.50000000000000E+0000  2.50000000000000E+0002 -1.81000000000000E+0000
 1.50000000000000E+0000  2.55000000000000E+0002 -2.49000000000000E+0000
 1.50000000000000E+0000  2.60000000000000E+0002 -3.31000000000000E+0000
 1.50000000000000E+0000  2.65000000000000E+0002 -4.23000000000000E+0000
 1.50000000000000E+0000  2.70000000000000E+0002 -5.19999999999999E+0000
 1.50000000000000E+0000  2.75000000000000E+0002 -6.14000000000000E+0000
 1.50000000000000E+0000  2.80000000000000E+0002 -6.93000000000000E+0000
 1.50000000000000E+0000  2.85000000000000E+0002 -7.48000000000000E+0000
 1.50000000000000E+0000  2.90000000000000E+0002 -7.71999999999999E+0000
 1.50000000000000E+0000  2.95000000000000E+0002 -7.65000000000000E+0000
 1.50000000000000E+0000  3.00000000000000E+0002 -7.31000000000000E+0000
 1.50000000000000E+0000  3.05000000000000E+0002 -6.77000000000000E+0000
 1.50000000000000E+0000  3.10000000000000E+0002 -6.10000000000000E+0000
 1.50000000000000E+0000  3.15000000000000E+0002 -5.39000000000000E+0000
 1.50000000000000E+0000  3.20000000000000E+0002 -4.67000000000000E+0000
 1.50000000000000E+0000  3.25000000000000E+0002 -4.00000000000000E+0000
 1.50000000000000E+0000  3.30000000000000E+0002 -3.39000000000000E+0000
 1.40000000000000E+0000  1.25000000000000E+0002  0.00000000000000E+0000
 1.40000000000000E+0000  1.30000000000000E+0002  0.00000000000000E+0000
 1.40000000000000E+0000  1.35000000000000E+0002  0.00000000000000E+0000
 1.40000000000000E+0000  1.40000000000000E+0002  0.00000000000000E+0000
 1.40000000000000E+0000  1.45000000000000E+0002  0.00000000000000E+0000
 1.40000000000000E+0000  1.50000000000000E+0002  0.00000000000000E+0000
 1.40000000000000E+0000  1.55000000000000E+0002  0.00000000000000E+0000
 1.40000000000000E+0000  1.60000000000000E+0002  0.00000000000000E+0000
 1.40000000000000E+0000  1.65000000000000E+0002  0.00000000000000E+0000
 1.40000000000000E+0000  1.70000000000000E+0002  0.00000000000000E+0000
 1.40000000000000E+0000  1.75000000000000E+0002  0.00000000000000E+0000
 1.40000000000000E+0000  1.80000000000000E+0002 -9.99999999999890E-0003
 1.40000000000000E+0000  1.85000000000000E+0002  0.00000000000000E+0000
 1.40000000000000E+0000  1.90000000000000E+0002 -9.99999999999890E-0003
 1.40000000000000E+0000  1.95000000000000E+0002 -1.99999999999978E-0002
 1.40000000000000E+0000  2.00000000000000E+0002 -4.00000000000067E-0002
 1.40000000000000E+0000  2.05000000000000E+0002 -5.99999999999934E-0002
 1.40000000000000E+0000  2.10000000000000E+0002 -1.10000000000010E-0001
 1.40000000000000E+0000  2.15000000000000E+0002 -1.69999999999992E-0001
 1.40000000000000E+0000  2.20000000000000E+0002 -2.90000000000001E-0001
 1.40000000000000E+0000  2.25000000000000E+0002 -4.49999999999995E-0001
 1.40000000000000E+0000  2.30000000000000E+0002 -6.90000000000002E-0001
 1.40000000000000E+0000  2.35000000000000E+0002 -1.02000000000000E+0000
 1.40000000000000E+0000  2.40000000000000E+0002 -1.50000000000000E+0000
 1.40000000000000E+0000  2.45000000000000E+0002 -2.13000000000000E+0000
 1.40000000000000E+0000  2.50000000000000E+0002 -2.95000000000000E+0000
 1.40000000000000E+0000  2.55000000000000E+0002 -3.98000000000001E+0000
 1.40000000000000E+0000  2.60000000000000E+0002 -5.17000000000000E+0000
 1.40000000000000E+0000  2.65000000000000E+0002 -6.48000000000000E+0000
 1.40000000000000E+0000  2.70000000000000E+0002 -7.79000000000001E+0000
 1.40000000000000E+0000  2.75000000000000E+0002 -8.99000000000000E+0000
 1.40000000000000E+0000  2.80000000000000E+0002 -9.91999999999999E+0000
 1.40000000000000E+0000  2.85000000000000E+0002 -1.04400000000000E+0001
 1.40000000000000E+0000  2.90000000000000E+0002 -1.05400000000000E+0001
 1.40000000000000E+0000  2.95000000000000E+0002 -1.02300000000000E+0001
 1.40000000000000E+0000  3.00000000000000E+0002 -9.56999999999999E+0000
 1.40000000000000E+0000  3.05000000000000E+0002 -8.68000000000000E+0000
 1.40000000000000E+0000  3.10000000000000E+0002 -7.69000000000000E+0000
 1.40000000000000E+0000  3.15000000000000E+0002 -6.66000000000000E+0000
 1.40000000000000E+0000  3.20000000000000E+0002 -5.68000000000000E+0000
 1.40000000000000E+0000  3.25000000000000E+0002 -4.80000000000000E+0000
 1.40000000000000E+0000  3.30000000000000E+0002 -4.00800000000000E+0000
 1.30000000000000E+0000  1.25000000000000E+0002  0.00000000000000E+0000
 1.30000000000000E+0000  1.30000000000000E+0002  0.00000000000000E+0000
 1.30000000000000E+0000  1.35000000000000E+0002  0.00000000000000E+0000
 1.30000000000000E+0000  1.40000000000000E+0002  0.00000000000000E+0000
 1.30000000000000E+0000  1.45000000000000E+0002  0.00000000000000E+0000
 1.30000000000000E+0000  1.50000000000000E+0002  0.00000000000000E+0000
 1.30000000000000E+0000  1.55000000000000E+0002  0.00000000000000E+0000
 1.30000000000000E+0000  1.60000000000000E+0002  0.00000000000000E+0000
 1.30000000000000E+0000  1.65000000000000E+0002  0.00000000000000E+0000
 1.30000000000000E+0000  1.70000000000000E+0002  0.00000000000000E+0000
 1.30000000000000E+0000  1.75000000000000E+0002  0.00000000000000E+0000
 1.30000000000000E+0000  1.80000000000000E+0002 -9.99999999999890E-0003
 1.30000000000000E+0000  1.85000000000000E+0002  0.00000000000000E+0000
 1.30000000000000E+0000  1.90000000000000E+0002 -9.99999999999890E-0003
 1.30000000000000E+0000  1.95000000000000E+0002 -1.99999999999978E-0002
 1.30000000000000E+0000  2.00000000000000E+0002 -4.00000000000067E-0002
 1.30000000000000E+0000  2.05000000000000E+0002 -5.99999999999934E-0002
 1.30000000000000E+0000  2.10000000000000E+0002 -1.00000000000000E-0001
 1.30000000000000E+0000  2.15000000000000E+0002 -1.69999999999992E-0001
 1.30000000000000E+0000  2.20000000000000E+0002 -2.80000000000002E-0001
 1.30000000000000E+0000  2.25000000000000E+0002 -4.40000000000007E-0001
 1.30000000000000E+0000  2.30000000000000E+0002 -6.80000000000003E-0001
 1.30000000000000E+0000  2.35000000000000E+0002 -1.02000000000000E+0000
 1.30000000000000E+0000  2.40000000000000E+0002 -1.49000000000000E+0000
 1.30000000000000E+0000  2.45000000000000E+0002 -2.13000000000000E+0000
 1.30000000000000E+0000  2.50000000000000E+0002 -2.96000000000001E+0000
 1.30000000000000E+0000  2.55000000000000E+0002 -3.98000000000001E+0000
 1.30000000000000E+0000  2.60000000000000E+0002 -5.18000000000000E+0000
 1.30000000000000E+0000  2.65000000000000E+0002 -6.50000000000001E+0000
 1.30000000000000E+0000  2.70000000000000E+0002 -7.80000000000001E+0000
 1.30000000000000E+0000  2.75000000000000E+0002 -8.99000000000000E+0000
 1.30000000000000E+0000  2.80000000000000E+0002 -9.86999999999999E+0000
 1.30000000000000E+0000  2.85000000000000E+0002 -1.03600000000000E+0001
 1.30000000000000E+0000  2.90000000000000E+0002 -1.04200000000000E+0001
 1.30000000000000E+0000  2.95000000000000E+0002 -1.00700000000000E+0001
 1.30000000000000E+0000  3.00000000000000E+0002 -9.38000000000000E+0000
 1.30000000000000E+0000  3.05000000000000E+0002 -8.48000000000000E+0000
 1.30000000000000E+0000  3.10000000000000E+0002 -7.49000000000000E+0000
 1.30000000000000E+0000  3.15000000000000E+0002 -6.47000000000000E+0000
 1.30000000000000E+0000  3.20000000000000E+0002 -5.51000000000000E+0000
 1.30000000000000E+0000  3.25000000000000E+0002 -4.64000000000000E+0000
 1.30000000000000E+0000  3.30000000000000E+0002 -3.87300000000000E+0000
 1.20000000000000E+0000  1.25000000000000E+0002  0.00000000000000E+0000
 1.20000000000000E+0000  1.30000000000000E+0002  0.00000000000000E+0000
 1.20000000000000E+0000  1.35000000000000E+0002  0.00000000000000E+0000
 1.20000000000000E+0000  1.40000000000000E+0002  0.00000000000000E+0000
 1.20000000000000E+0000  1.45000000000000E+0002  0.00000000000000E+0000
 1.20000000000000E+0000  1.50000000000000E+0002  0.00000000000000E+0000
 1.20000000000000E+0000  1.55000000000000E+0002  0.00000000000000E+0000
 1.20000000000000E+0000  1.60000000000000E+0002  0.00000000000000E+0000
 1.20000000000000E+0000  1.65000000000000E+0002  0.00000000000000E+0000
 1.20000000000000E+0000  1.70000000000000E+0002  0.00000000000000E+0000
 1.20000000000000E+0000  1.75000000000000E+0002  0.00000000000000E+0000
 1.20000000000000E+0000  1.80000000000000E+0002 -9.99999999999890E-0003
 1.20000000000000E+0000  1.85000000000000E+0002  0.00000000000000E+0000
 1.20000000000000E+0000  1.90000000000000E+0002 -1.99999999999978E-0002
 1.20000000000000E+0000  1.95000000000000E+0002 -1.99999999999978E-0002
 1.20000000000000E+0000  2.00000000000000E+0002 -4.00000000000067E-0002
 1.20000000000000E+0000  2.05000000000000E+0002 -7.00000000000034E-0002
 1.20000000000000E+0000  2.10000000000000E+0002 -1.20000000000009E-0001
 1.20000000000000E+0000  2.15000000000000E+0002 -2.00000000000000E-0001
 1.20000000000000E+0000  2.20000000000000E+0002 -3.19999999999998E-0001
 1.20000000000000E+0000  2.25000000000000E+0002 -5.19999999999998E-0001
 1.20000000000000E+0000  2.30000000000000E+0002 -7.90000000000002E-0001
 1.20000000000000E+0000  2.35000000000000E+0002 -1.18000000000000E+0000
 1.20000000000000E+0000  2.40000000000000E+0002 -1.74000000000000E+0000
 1.20000000000000E+0000  2.45000000000000E+0002 -2.47000000000001E+0000
 1.20000000000000E+0000  2.50000000000000E+0002 -3.43000000000000E+0000
 1.20000000000000E+0000  2.55000000000000E+0002 -4.61000000000000E+0000
 1.20000000000000E+0000  2.60000000000000E+0002 -5.97000000000000E+0000
 1.20000000000000E+0000  2.65000000000000E+0002 -7.45000000000000E+0000
 1.20000000000000E+0000  2.70000000000000E+0002 -8.91000000000000E+0000
 1.20000000000000E+0000  2.75000000000000E+0002 -1.01800000000000E+0001
 1.20000000000000E+0000  2.80000000000000E+0002 -1.11100000000000E+0001
 1.20000000000000E+0000  2.85000000000000E+0002 -1.15800000000000E+0001
 1.20000000000000E+0000  2.90000000000000E+0002 -1.15500000000000E+0001
 1.20000000000000E+0000  2.95000000000000E+0002 -1.10700000000000E+0001
 1.20000000000000E+0000  3.00000000000000E+0002 -1.02300000000000E+0001
 1.20000000000000E+0000  3.05000000000000E+0002 -9.18000000000000E+0000
 1.20000000000000E+0000  3.10000000000000E+0002 -8.03000000000000E+0000
 1.20000000000000E+0000  3.15000000000000E+0002 -6.89000000000000E+0000
 1.20000000000000E+0000  3.20000000000000E+0002 -5.83000000000000E+0000
 1.20000000000000E+0000  3.25000000000000E+0002 -4.88000000000000E+0000
 1.20000000000000E+0000  3.30000000000000E+0002 -4.05100000000000E+0000
 1.10000000000000E+0000  1.25000000000000E+0002  0.00000000000000E+0000
 1.10000000000000E+0000  1.30000000000000E+0002  0.00000000000000E+0000
 1.10000000000000E+0000  1.35000000000000E+0002  0.00000000000000E+0000
 1.10000000000000E+0000  1.40000000000000E+0002  0.00000000000000E+0000
 1.10000000000000E+0000  1.45000000000000E+0002  0.00000000000000E+0000
 1.10000000000000E+0000  1.50000000000000E+0002  0.00000000000000E+0000
 1.10000000000000E+0000  1.55000000000000E+0002  0.00000000000000E+0000
 1.10000000000000E+0000  1.60000000000000E+0002  0.00000000000000E+0000
 1.10000000000000E+0000  1.65000000000000E+0002  0.00000000000000E+0000
 1.10000000000000E+0000  1.70000000000000E+0002  0.00000000000000E+0000
 1.10000000000000E+0000  1.75000000000000E+0002  0.00000000000000E+0000
 1.10000000000000E+0000  1.80000000000000E+0002 -9.99999999999890E-0003
 1.10000000000000E+0000  1.85000000000000E+0002  0.00000000000000E+0000
 1.10000000000000E+0000  1.90000000000000E+0002 -1.99999999999978E-0002
 1.10000000000000E+0000  1.95000000000000E+0002 -2.99999999999967E-0002
 1.10000000000000E+0000  2.00000000000000E+0002 -6.00000000000045E-0002
 1.10000000000000E+0000  2.05000000000000E+0002 -9.00000000000012E-0002
 1.10000000000000E+0000  2.10000000000000E+0002 -1.60000000000005E-0001
 1.10000000000000E+0000  2.15000000000000E+0002 -2.50000000000006E-0001
 1.10000000000000E+0000  2.20000000000000E+0002 -4.19999999999998E-0001
 1.10000000000000E+0000  2.25000000000000E+0002 -6.59999999999994E-0001
 1.10000000000000E+0000  2.30000000000000E+0002 -1.00000000000000E+0000
 1.10000000000000E+0000  2.35000000000000E+0002 -1.49999999999999E+0000
 1.10000000000000E+0000  2.40000000000000E+0002 -2.18000000000000E+0000
 1.10000000000000E+0000  2.45000000000000E+0002 -3.11000000000000E+0000
 1.10000000000000E+0000  2.50000000000000E+0002 -4.28000000000001E+0000
 1.10000000000000E+0000  2.55000000000000E+0002 -5.72000000000000E+0000
 1.10000000000000E+0000  2.60000000000000E+0002 -7.37000000000000E+0000
 1.10000000000000E+0000  2.65000000000000E+0002 -9.11999999999999E+0000
 1.10000000000000E+0000  2.70000000000000E+0002 -1.07900000000000E+0001
 1.10000000000000E+0000  2.75000000000000E+0002 -1.22000000000000E+0001
 1.10000000000000E+0000  2.80000000000000E+0002 -1.31599999999999E+0001
 1.10000000000000E+0000  2.85000000000000E+0002 -1.35500000000000E+0001
 1.10000000000000E+0000  2.90000000000000E+0002 -1.33500000000000E+0001
 1.10000000000000E+0000  2.95000000000000E+0002 -1.26300000000000E+0001
 1.10000000000000E+0000  3.00000000000000E+0002 -1.15400000000000E+0001
 1.10000000000000E+0000  3.05000000000000E+0002 -1.02400000000000E+0001
 1.10000000000000E+0000  3.10000000000000E+0002 -8.87000000000000E+0000
 1.10000000000000E+0000  3.15000000000000E+0002 -7.54000000000000E+0000
 1.10000000000000E+0000  3.20000000000000E+0002 -6.32000000000000E+0000
 1.10000000000000E+0000  3.25000000000000E+0002 -5.24400000000000E+0000
 1.10000000000000E+0000  3.30000000000000E+0002 -4.31700000000000E+0000
 1.00000000000000E+0000  1.25000000000000E+0002  0.00000000000000E+0000
 1.00000000000000E+0000  1.30000000000000E+0002  0.00000000000000E+0000
 1.00000000000000E+0000  1.35000000000000E+0002  0.00000000000000E+0000
 1.00000000000000E+0000  1.40000000000000E+0002  0.00000000000000E+0000
 1.00000000000000E+0000  1.45000000000000E+0002  0.00000000000000E+0000
 1.00000000000000E+0000  1.50000000000000E+0002  0.00000000000000E+0000
 1.00000000000000E+0000  1.55000000000000E+0002  0.00000000000000E+0000
 1.00000000000000E+0000  1.60000000000000E+0002  0.00000000000000E+0000
 1.00000000000000E+0000  1.65000000000000E+0002  0.00000000000000E+0000
 1.00000000000000E+0000  1.70000000000000E+0002  0.00000000000000E+0000
 1.00000000000000E+0000  1.75000000000000E+0002  0.00000000000000E+0000
 1.00000000000000E+0000  1.80000000000000E+0002 -9.99999999999890E-0003
 1.00000000000000E+0000  1.85000000000000E+0002  0.00000000000000E+0000
 1.00000000000000E+0000  1.90000000000000E+0002 -1.99999999999978E-0002
 1.00000000000000E+0000  1.95000000000000E+0002 -2.99999999999967E-0002
 1.00000000000000E+0000  2.00000000000000E+0002 -6.00000000000045E-0002
 1.00000000000000E+0000  2.05000000000000E+0002 -9.00000000000012E-0002
 1.00000000000000E+0000  2.10000000000000E+0002 -1.60000000000005E-0001
 1.00000000000000E+0000  2.15000000000000E+0002 -2.60000000000005E-0001
 1.00000000000000E+0000  2.20000000000000E+0002 -4.19999999999998E-0001
 1.00000000000000E+0000  2.25000000000000E+0002 -6.69999999999993E-0001
 1.00000000000000E+0000  2.30000000000000E+0002 -1.02000000000000E+0000
 1.00000000000000E+0000  2.35000000000000E+0002 -1.53000000000000E+0000
 1.00000000000000E+0000  2.40000000000000E+0002 -2.25000000000000E+0000
